20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `4`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `2`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `3`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `1`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
20-11-2018 08:34:58 DEBUG    [book_parser.py:69] Found book rating, `5`.
20-11-2018 08:34:58 DEBUG    [book_parser.py:60] Finding book rating...
